  -117.26326721     32.85493563     8.4070     0.0841
  -117.26326318     32.85493432     8.3390     0.0834
  -117.26326021     32.85493332     8.3170     0.0832
  -117.26325522     32.85493171     8.2850     0.0829
  -117.26324577     32.85492871     8.2140     0.0821
  -117.26324191     32.85492740     8.1700     0.0817
  -117.26323248     32.85492413     8.1720     0.0817
  -117.26321628     32.85491835     8.1360     0.0814
  -117.26320881     32.85491576     8.0820     0.0808
  -117.26320207     32.85491356     8.0530     0.0805
  -117.26319835     32.85491238     8.0380     0.0804
  -117.26319207     32.85491037     8.0660     0.0807
  -117.26318702     32.85490875     8.0290     0.0803
  -117.26317980     32.85490643     7.9230     0.0792
  -117.26316476     32.85490192     7.9640     0.0796
  -117.26316286     32.85490138     7.9520     0.0795
  -117.26314962     32.85489758     7.8590     0.0786
  -117.26314417     32.85489609     7.8200     0.0782
  -117.26312974     32.85489229     7.7900     0.0779
  -117.26312607     32.85489131     7.8300     0.0783
  -117.26311649     32.85488881     7.7490     0.0775
  -117.26310758     32.85488657     7.7240     0.0772
  -117.26309857     32.85488429     7.7010     0.0770
  -117.26308570     32.85488063     7.6470     0.0765
  -117.26307166     32.85487669     7.6180     0.0762
  -117.26306311     32.85487432     7.6230     0.0762
  -117.26305881     32.85487318     7.5950     0.0760
  -117.26304109     32.85486862     7.5220     0.0752
  -117.26303691     32.85486757     7.5140     0.0751
  -117.26302066     32.85486322     7.4570     0.0746
  -117.26300846     32.85485962     7.4180     0.0742
  -117.26300018     32.85485701     7.3830     0.0738
  -117.26298992     32.85485387     7.3410     0.0734
  -117.26297780     32.85485033     7.2980     0.0730
  -117.26297012     32.85484801     7.2570     0.0726
  -117.26296653     32.85484690     7.2450     0.0725
  -117.26295744     32.85484412     7.2420     0.0724
  -117.26294400     32.85484033     7.1880     0.0719
  -117.26294107     32.85483955     7.1460     0.0715
  -117.26292808     32.85483608     7.0870     0.0709
  -117.26291905     32.85483357     7.0280     0.0703
  -117.26291081     32.85483126     7.0010     0.0700
  -117.26290062     32.85482865     7.0140     0.0701
  -117.26288853     32.85482562     6.9310     0.0693
  -117.26288449     32.85482458     6.9100     0.0691
  -117.26286827     32.85482084     6.8680     0.0687
  -117.26286033     32.85481905     6.8430     0.0684
  -117.26285460     32.85481778     6.8140     0.0681
  -117.26284674     32.85481608     6.7790     0.0678
  -117.26283620     32.85481370     6.8100     0.0681
  -117.26282857     32.85481191     6.7400     0.0674
  -117.26282064     32.85481005     6.6670     0.0667
  -117.26281107     32.85480786     6.6400     0.0664
  -117.26280627     32.85480680     6.6350     0.0663
  -117.26279404     32.85480411     6.5930     0.0659
  -117.26278629     32.85480249     6.5410     0.0654
  -117.26277461     32.85480009     6.4700     0.0647
  -117.26276663     32.85479845     6.4640     0.0646
  -117.26276072     32.85479729     6.4610     0.0646
  -117.26275073     32.85479535     6.4490     0.0645
  -117.26273296     32.85479189     6.4540     0.0645
  -117.26272544     32.85479038     6.4080     0.0641
  -117.26271457     32.85478812     6.3520     0.0635
  -117.26271092     32.85478737     6.3440     0.0634
  -117.26270146     32.85478544     6.3310     0.0633
  -117.26268788     32.85478282     6.2970     0.0630
  -117.26268146     32.85478159     6.2610     0.0626
  -117.26267364     32.85478017     6.2190     0.0622
  -117.26266384     32.85477845     6.1930     0.0619
  -117.26265640     32.85477720     6.1780     0.0618
  -117.26264771     32.85477579     6.1610     0.0616
  -117.26264247     32.85477501     6.1280     0.0613
  -117.26263218     32.85477354     6.1200     0.0612
  -117.26262487     32.85477253     6.1140     0.0611
  -117.26261877     32.85477173     6.0930     0.0609
  -117.26261020     32.85477049     6.0590     0.0606
  -117.26260780     32.85477013     6.0580     0.0606
  -117.26259899     32.85476858     6.0340     0.0603
  -117.26259086     32.85476716     5.9910     0.0599
  -117.26258322     32.85476611     5.9680     0.0597
  -117.26257237     32.85476450     5.9210     0.0592
  -117.26256769     32.85476370     5.9180     0.0592
  -117.26256171     32.85476273     5.8990     0.0590
  -117.26254856     32.85476114     5.8790     0.0588
  -117.26254026     32.85476037     5.8390     0.0584
  -117.26253536     32.85475984     5.8260     0.0583
  -117.26252838     32.85475895     5.8160     0.0582
  -117.26252161     32.85475786     5.7920     0.0579
  -117.26250866     32.85475521     5.7400     0.0574
  -117.26250708     32.85475484     5.7520     0.0575
  -117.26249498     32.85475181     5.7460     0.0575
  -117.26249212     32.85475105     5.7010     0.0570
  -117.26248549     32.85474928     5.6780     0.0568
  -117.26247422     32.85474613     5.6460     0.0565
  -117.26247299     32.85474579     5.6420     0.0564
  -117.26246601     32.85474393     5.6110     0.0561
  -117.26245696     32.85474157     5.6000     0.0560
  -117.26244585     32.85473858     5.5690     0.0557
  -117.26243368     32.85473503     5.5540     0.0555
  -117.26242853     32.85473354     5.5380     0.0554
  -117.26242072     32.85473118     5.4930     0.0549
  -117.26241678     32.85472988     5.4900     0.0549
  -117.26241000     32.85472742     5.4640     0.0546
  -117.26240028     32.85472373     5.4600     0.0546
  -117.26238944     32.85471959     5.4210     0.0542
  -117.26238422     32.85471751     5.4330     0.0543
  -117.26237651     32.85471419     5.3700     0.0537
  -117.26237311     32.85471267     5.3690     0.0537
  -117.26236557     32.85470937     5.3660     0.0537
  -117.26235501     32.85470495     5.3810     0.0538
  -117.26234365     32.85470023     5.3020     0.0530
  -117.26233417     32.85469613     5.2750     0.0528
  -117.26232297     32.85469181     5.3330     0.0533
  -117.26231659     32.85468936     5.2700     0.0527
  -117.26231239     32.85468771     5.2290     0.0523
  -117.26230208     32.85468359     5.2280     0.0523
  -117.26229599     32.85468124     5.2310     0.0523
  -117.26228691     32.85467808     5.1590     0.0516
  -117.26228249     32.85467655     5.1490     0.0515
  -117.26227542     32.85467420     5.1200     0.0512
  -117.26226216     32.85466998     5.1630     0.0516
  -117.26225780     32.85466858     5.1690     0.0517
  -117.26225353     32.85466720     5.1660     0.0517
  -117.26224620     32.85466487     5.1500     0.0515
  -117.26223864     32.85466239     5.1260     0.0513
  -117.26222603     32.85465813     5.0440     0.0504
  -117.26222195     32.85465671     5.0420     0.0504
  -117.26221240     32.85465329     5.0360     0.0504
  -117.26214036     32.85462802     4.8320     0.0483
  -117.26213549     32.85462642     4.7930     0.0479
  -117.26212848     32.85462405     4.7960     0.0480
  -117.26212182     32.85462174     4.7730     0.0477
  -117.26212041     32.85462125     4.7710     0.0477
  -117.26210810     32.85461689     4.7560     0.0476
  -117.26210682     32.85461643     4.7570     0.0476
  -117.26210039     32.85461405     4.7380     0.0474
  -117.26209331     32.85461150     4.7160     0.0472
  -117.26208622     32.85460938     4.6820     0.0468
  -117.26207892     32.85460749     4.6660     0.0467
  -117.26206958     32.85460484     4.6330     0.0463
  -117.26206150     32.85460287     4.6160     0.0462
  -117.26205142     32.85460082     4.6160     0.0462
  -117.26204625     32.85459994     4.5910     0.0459
  -117.26203745     32.85459824     4.5510     0.0455
  -117.26202663     32.85459620     4.5430     0.0454
  -117.26201996     32.85459504     4.5390     0.0454
  -117.26201270     32.85459378     4.5200     0.0452
  -117.26200536     32.85459253     4.4990     0.0450
  -117.26199790     32.85459142     4.4890     0.0449
  -117.26199151     32.85459058     4.4640     0.0446
  -117.26198481     32.85458986     4.4510     0.0445
  -117.26197677     32.85458906     4.4330     0.0443
  -117.26196711     32.85458810     4.4270     0.0443
  -117.26195251     32.85458640     4.4400     0.0444
  -117.26194408     32.85458542     4.4150     0.0442
  -117.26193813     32.85458463     4.4150     0.0442
  -117.26193302     32.85458391     4.3880     0.0439
  -117.26192675     32.85458292     4.3580     0.0436
  -117.26192050     32.85458191     4.3390     0.0434
  -117.26182130     32.85456517     4.1300     0.0413
  -117.26181843     32.85456460     4.1280     0.0413
  -117.26181160     32.85456323     4.1180     0.0412
  -117.26180529     32.85456196     4.0850     0.0408
  -117.26179984     32.85456083     4.0820     0.0408
  -117.26179654     32.85456020     4.0660     0.0407
  -117.26178803     32.85455865     4.0690     0.0407
  -117.26176908     32.85455504     4.0430     0.0404
  -117.26176667     32.85455455     4.0290     0.0403
  -117.26175302     32.85455180     4.0180     0.0402
  -117.26174368     32.85454969     3.9840     0.0398
  -117.26173903     32.85454867     3.9790     0.0398
  -117.26172655     32.85454570     3.9650     0.0396
  -117.26172498     32.85454529     3.9510     0.0395
  -117.26171490     32.85454262     3.9380     0.0394
  -117.26170464     32.85453971     3.9230     0.0392
  -117.26168566     32.85453391     3.9370     0.0394
  -117.26168143     32.85453247     3.8930     0.0389
  -117.26167084     32.85452887     3.8840     0.0388
  -117.26165844     32.85452436     3.8670     0.0387
  -117.26165047     32.85452125     3.8490     0.0385
  -117.26164283     32.85451813     3.8220     0.0382
  -117.26162795     32.85451217     3.7870     0.0379
  -117.26162418     32.85451078     3.7750     0.0377
  -117.26160810     32.85450503     3.7810     0.0378
  -117.26160632     32.85450442     3.7850     0.0379
  -117.26159587     32.85450091     3.7920     0.0379
  -117.26158049     32.85449587     3.7200     0.0372
  -117.26157238     32.85449307     3.7080     0.0371
  -117.26156833     32.85449165     3.7000     0.0370
  -117.26155863     32.85448824     3.6920     0.0369
  -117.26155168     32.85448588     3.6800     0.0368
  -117.26154470     32.85448341     3.6520     0.0365
  -117.26153236     32.85447868     3.6320     0.0363
  -117.26153101     32.85447815     3.6340     0.0363
  -117.26152040     32.85447357     3.5950     0.0360
  -117.26151769     32.85447237     3.5810     0.0358
  -117.26150874     32.85446834     3.5220     0.0352
  -117.26149399     32.85446177     3.5200     0.0352
  -117.26148623     32.85445831     3.4840     0.0348
  -117.26147330     32.85445259     3.4590     0.0346
  -117.26146708     32.85444981     3.4940     0.0349
  -117.26146300     32.85444792     3.4640     0.0346
  -117.26145789     32.85444554     3.4440     0.0344
  -117.26144557     32.85443975     3.4330     0.0343
  -117.26144385     32.85443893     3.4220     0.0342
  -117.26143525     32.85443490     3.4060     0.0341
  -117.26142655     32.85443099     3.3830     0.0338
  -117.26142017     32.85442815     3.3680     0.0337
  -117.26126165     32.85436020     3.1600     0.0316
  -117.26125884     32.85435906     3.1520     0.0315
  -117.26125176     32.85435609     3.1360     0.0314
  -117.26123909     32.85435052     3.0920     0.0309
  -117.26123246     32.85434781     3.0530     0.0305
  -117.26122144     32.85434358     3.0280     0.0303
  -117.26121681     32.85434213     2.9900     0.0299
  -117.26121130     32.85434049     2.9800     0.0298
  -117.26120081     32.85433760     2.9850     0.0298
  -117.26119951     32.85433726     2.9850     0.0298
  -117.26119240     32.85433559     2.9560     0.0296
  -117.26117817     32.85433244     2.9390     0.0294
  -117.26117043     32.85433082     2.9510     0.0295
  -117.26116681     32.85433013     2.9560     0.0296
  -117.26116373     32.85432951     2.9470     0.0295
  -117.26115652     32.85432800     2.9420     0.0294
  -117.26115372     32.85432736     2.9320     0.0293
  -117.26114783     32.85432601     2.9130     0.0291
  -117.26114096     32.85432444     2.9030     0.0290
  -117.26113400     32.85432282     2.8870     0.0289
  -117.26112168     32.85431997     2.8760     0.0288
  -117.26112023     32.85431966     2.8760     0.0288
  -117.26111296     32.85431813     2.8590     0.0286
  -117.26110549     32.85431663     2.8390     0.0284
  -117.26109614     32.85431485     2.8300     0.0283
  -117.26108486     32.85431269     2.7970     0.0280
  -117.26106949     32.85430958     2.7340     0.0273
  -117.26106746     32.85430911     2.7230     0.0272
  -117.26105006     32.85430523     2.6950     0.0269
  -117.26104814     32.85430478     2.6930     0.0269
  -117.26103354     32.85430111     2.6950     0.0269
  -117.26103018     32.85430026     2.6640     0.0266
  -117.26101842     32.85429752     2.6570     0.0266
  -117.26101331     32.85429637     2.6280     0.0263
  -117.26100482     32.85429452     2.6060     0.0261
  -117.26099636     32.85429274     2.5950     0.0260
  -117.26098785     32.85429095     2.5830     0.0258
  -117.26097979     32.85428930     2.5640     0.0256
  -117.26097391     32.85428811     2.5510     0.0255
  -117.26096795     32.85428693     2.5400     0.0254
  -117.26096197     32.85428582     2.5250     0.0252
  -117.26094987     32.85428387     2.4680     0.0247
  -117.26094033     32.85428243     2.4530     0.0245
  -117.26093552     32.85428167     2.4120     0.0241
  -117.26092957     32.85428069     2.3980     0.0240
  -117.26091947     32.85427895     2.3750     0.0238
  -117.26081573     32.85425860     2.1800     0.0218
  -117.26081195     32.85425750     2.1620     0.0216
  -117.26080250     32.85425474     2.1370     0.0214
  -117.26079270     32.85425196     2.1170     0.0212
  -117.26078289     32.85424930     2.1060     0.0211
  -117.26076727     32.85424541     2.0510     0.0205
  -117.26076383     32.85424454     2.0370     0.0204
  -117.26071891     32.85423345     1.9570     0.0196
  -117.26071542     32.85423265     1.9180     0.0192
  -117.26070509     32.85423040     1.8660     0.0187
  -117.26070159     32.85422965     1.8490     0.0185
  -117.26068764     32.85422683     1.8030     0.0180
  -117.26068203     32.85422580     1.7720     0.0177
  -117.26067428     32.85422455     1.7250     0.0173
  -117.26067170     32.85422409     1.7180     0.0172
  -117.26066538     32.85422249     1.7030     0.0170
  -117.26064529     32.85421755     1.6450     0.0164
  -117.26063428     32.85421473     1.6150     0.0162
  -117.26062341     32.85421182     1.5640     0.0156
  -117.26062047     32.85421107     1.5540     0.0155
  -117.26061341     32.85420934     1.5230     0.0152
  -117.26060371     32.85420727     1.5360     0.0154
  -117.26059635     32.85420576     1.4860     0.0149
  -117.26058668     32.85420363     1.4160     0.0142
  -117.26058358     32.85420294     1.4160     0.0142
  -117.26057298     32.85420056     1.3880     0.0139
  -117.26056512     32.85419870     1.3840     0.0138
  -117.26056109     32.85419772     1.3860     0.0139
  -117.26055579     32.85419645     1.3560     0.0136
  -117.26054722     32.85419413     1.3590     0.0136
  -117.26054261     32.85419258     1.2800     0.0128
  -117.26053689     32.85419068     1.2650     0.0127
  -117.26052666     32.85418742     1.2320     0.0123
  -117.26052556     32.85418709     1.2230     0.0122
  -117.26051990     32.85418534     1.2070     0.0121
  -117.26051362     32.85418342     1.1970     0.0120
  -117.26050378     32.85418073     1.1520     0.0115
  -117.26050139     32.85418008     1.1370     0.0114
  -117.26049053     32.85417718     1.1440     0.0114
  -117.26046203     32.85416942     1.0410     0.0104
  -117.26044472     32.85416496     0.9900     0.0099
  -117.26043069     32.85416159     0.9590     0.0096
  -117.26042850     32.85416104     0.9460     0.0095
  -117.26042471     32.85416010     0.9270     0.0093
  -117.26042090     32.85415913     0.9270     0.0093
  -117.26041425     32.85415734     0.8690     0.0087
  -117.26041219     32.85415675     0.8630     0.0086
  -117.26040705     32.85415524     0.8390     0.0084
  -117.26040161     32.85415343     0.8090     0.0081
  -117.26038345     32.85414681     0.7890     0.0079
  -117.26037959     32.85414533     0.7890     0.0079
  -117.26036794     32.85414127     0.7510     0.0075
  -117.26036542     32.85414054     0.7690     0.0077
  -117.26036014     32.85413898     0.7350     0.0073
  -117.26035108     32.85413646     0.7160     0.0072
  -117.26034440     32.85413470     0.6670     0.0067
  -117.26034034     32.85413366     0.6580     0.0066
  -117.26032799     32.85413073     0.6610     0.0066
  -117.26032658     32.85413042     0.6580     0.0066
  -117.26031765     32.85412855     0.6240     0.0062
  -117.26031108     32.85412738     0.6010     0.0060
  -117.26029969     32.85412500     0.5920     0.0059
  -117.26029482     32.85412391     0.6150     0.0062
  -117.26028570     32.85412161     0.5540     0.0055
  -117.26027982     32.85412007     0.5360     0.0054
  -117.26026969     32.85411740     0.5230     0.0052
  -117.26025986     32.85411474     0.5220     0.0052
  -117.26025718     32.85411398     0.5240     0.0052
  -117.26024927     32.85411159     0.4840     0.0048
  -117.26024278     32.85410991     0.4310     0.0043
  -117.26023497     32.85410802     0.4390     0.0044
  -117.26022970     32.85410672     0.4250     0.0043
  -117.26022312     32.85410524     0.3830     0.0038
  -117.26021397     32.85410320     0.3490     0.0035
  -117.26020453     32.85410112     0.3610     0.0036
  -117.26020139     32.85410028     0.3820     0.0038
  -117.26019553     32.85409910     0.3420     0.0034
  -117.26018823     32.85409774     0.3200     0.0032
  -117.26018442     32.85409699     0.2910     0.0029
  -117.26017619     32.85409542     0.2650     0.0027
  -117.26017281     32.85409475     0.2540     0.0025
  -117.26016259     32.85409235     0.2420     0.0024
  -117.26015452     32.85409023     0.2230     0.0022
  -117.26014447     32.85408773     0.1960     0.0020
  -117.26013046     32.85408573     0.1650     0.0017
  -117.26012777     32.85408538     0.1730     0.0017
  -117.26012016     32.85408390     0.1390     0.0014
  -117.26011272     32.85408060     0.1480     0.0015
  -117.26098089     32.85428008     2.4830     0.0248
  -117.26098741     32.85428263     2.5050     0.0250
  -117.26099390     32.85428515     2.5230     0.0252
  -117.26100109     32.85428801     2.5420     0.0254
  -117.26100444     32.85428936     2.5520     0.0255
  -117.26101559     32.85429394     2.6150     0.0262
  -117.26102119     32.85429608     2.6540     0.0265
  -117.26103633     32.85430209     2.6480     0.0265
  -117.26103786     32.85430270     2.6610     0.0266
  -117.26104529     32.85430573     2.6670     0.0267
  -117.26105398     32.85430914     2.7130     0.0271
  -117.26106082     32.85431179     2.7090     0.0271
  -117.26106372     32.85431290     2.7280     0.0273
  -117.26107173     32.85431591     2.7240     0.0272
  -117.26107561     32.85431728     2.7540     0.0275
  -117.26108304     32.85431992     2.8050     0.0281
  -117.26108558     32.85432082     2.7910     0.0279
  -117.26109738     32.85432495     2.7990     0.0280
  -117.26110672     32.85432830     2.8160     0.0282
  -117.26111423     32.85433108     2.8150     0.0282
  -117.26111753     32.85433231     2.8400     0.0284
  -117.26112859     32.85433639     2.8350     0.0284
  -117.26113792     32.85433957     2.8750     0.0288
  -117.26114828     32.85434331     2.9260     0.0293
  -117.26115064     32.85434420     2.9210     0.0292
  -117.26115659     32.85434642     2.9090     0.0291
  -117.26116583     32.85435000     2.9220     0.0292
  -117.26122706     32.85436713     3.0570     0.0306
  -117.26122900     32.85436730     3.0660     0.0307
  -117.26123298     32.85436765     3.0670     0.0307
  -117.26126247     32.85437013     3.1060     0.0311
  -117.26126945     32.85437093     3.1480     0.0315
  -117.26127492     32.85437164     3.1440     0.0314
  -117.26128912     32.85437318     3.1070     0.0311
  -117.26129996     32.85437424     3.1170     0.0312
  -117.26130436     32.85437459     3.1460     0.0315
  -117.26130866     32.85437490     3.1750     0.0318
  -117.26131887     32.85437579     3.2270     0.0323
  -117.26133366     32.85437714     3.2180     0.0322
  -117.26133893     32.85437765     3.2370     0.0324
  -117.26134393     32.85437831     3.2250     0.0323
  -117.26135885     32.85438121     3.2220     0.0322
  -117.26136348     32.85438220     3.2530     0.0325
  -117.26137437     32.85438489     3.2920     0.0329
  -117.26138289     32.85438720     3.3070     0.0331
  -117.26139325     32.85439009     3.2740     0.0327
  -117.26139555     32.85439071     3.2870     0.0329
  -117.26140014     32.85439197     3.3080     0.0331
  -117.26141473     32.85439598     3.3350     0.0333
  -117.26141619     32.85439635     3.3630     0.0336
  -117.26142779     32.85439921     3.3840     0.0338
  -117.26143175     32.85440007     3.3760     0.0338
  -117.26144203     32.85440234     3.3910     0.0339
  -117.26144437     32.85440288     3.4010     0.0340
  -117.26145255     32.85440480     3.3990     0.0340
  -117.26145536     32.85440547     3.4510     0.0345
  -117.26146391     32.85440758     3.4530     0.0345
  -117.26147616     32.85441064     3.4700     0.0347
  -117.26150075     32.85441697     3.5050     0.0350
  -117.26151087     32.85441923     3.5110     0.0351
  -117.26152061     32.85442157     3.5620     0.0356
  -117.26152805     32.85442364     3.5960     0.0360
  -117.26153733     32.85442657     3.5910     0.0359
  -117.26154674     32.85442984     3.6130     0.0361
  -117.26156722     32.85443874     3.6470     0.0365
  -117.26157471     32.85444230     3.6740     0.0367
  -117.26160453     32.85445640     3.7580     0.0376
  -117.26161477     32.85446155     3.7340     0.0373
  -117.26162125     32.85446491     3.7600     0.0376
  -117.26162711     32.85446830     3.7940     0.0379
  -117.26162826     32.85446899     3.7920     0.0379
  -117.26163396     32.85447247     3.7780     0.0378
  -117.26164063     32.85447673     3.7710     0.0377
  -117.26165340     32.85448506     3.8390     0.0384
  -117.26165898     32.85448862     3.8760     0.0388
  -117.26166855     32.85449475     3.8590     0.0386
  -117.26167246     32.85449720     3.8600     0.0386
  -117.26167634     32.85449964     3.8780     0.0388
  -117.26168245     32.85450339     3.8950     0.0389
  -117.26174062     32.85453450     3.9500     0.0395
  -117.26174837     32.85453788     4.0150     0.0401
  -117.26175964     32.85454263     4.0250     0.0403
  -117.26176619     32.85454535     4.0520     0.0405
  -117.26177286     32.85454788     4.0700     0.0407
  -117.26178105     32.85455085     4.0700     0.0407
  -117.26183635     32.85457169     4.1710     0.0417
  -117.26184572     32.85457542     4.2050     0.0421
  -117.26185471     32.85457899     4.2170     0.0422
  -117.26186150     32.85458175     4.2110     0.0421
  -117.26188802     32.85459233     4.2550     0.0425
  -117.26189401     32.85459455     4.2610     0.0426
  -117.26189999     32.85459672     4.2970     0.0430
  -117.26190351     32.85459808     4.3240     0.0432
  -117.26190777     32.85459978     4.3280     0.0433
  -117.26191361     32.85460215     4.3610     0.0436
  -117.26191445     32.85460249     4.3710     0.0437
  -117.26192013     32.85460472     4.3690     0.0437
  -117.26193578     32.85461081     4.3900     0.0439
  -117.26193903     32.85461210     4.4080     0.0441
  -117.26194810     32.85461574     4.4110     0.0441
  -117.26195704     32.85461906     4.4310     0.0443
  -117.26196432     32.85462167     4.4760     0.0448
  -117.26197298     32.85462472     4.4900     0.0449
  -117.26197448     32.85462522     4.4690     0.0447
  -117.26198813     32.85462948     4.4890     0.0449
  -117.26199403     32.85463124     4.5230     0.0452
  -117.26199839     32.85463259     4.5550     0.0456
  -117.26200410     32.85463435     4.5420     0.0454
  -117.26201033     32.85463619     4.5560     0.0456
  -117.26202144     32.85463917     4.5540     0.0455
  -117.26202344     32.85463971     4.5590     0.0456
  -117.26203046     32.85464161     4.6190     0.0462
  -117.26203791     32.85464357     4.6130     0.0461
  -117.26204434     32.85464514     4.6520     0.0465
  -117.26205812     32.85464830     4.6690     0.0467
  -117.26206845     32.85465073     4.6460     0.0465
  -117.26207493     32.85465225     4.6750     0.0468
  -117.26208246     32.85465405     4.6920     0.0469
  -117.26209275     32.85465668     4.7000     0.0470
  -117.26209420     32.85465705     4.7040     0.0470
  -117.26210693     32.85466065     4.7470     0.0475
  -117.26210978     32.85466149     4.7560     0.0476
  -117.26213965     32.85466882     4.8470     0.0485
  -117.26214572     32.85466985     4.8300     0.0483
  -117.26215214     32.85467095     4.8170     0.0482
  -117.26215576     32.85467160     4.8600     0.0486
  -117.26218989     32.85467817     4.9290     0.0493
  -117.26219143     32.85467855     4.9400     0.0494
  -117.26219997     32.85468067     4.9790     0.0498
  -117.26220469     32.85468183     4.9460     0.0495
  -117.26220896     32.85468281     4.9740     0.0497
  -117.26221653     32.85468428     4.9790     0.0498
  -117.26222101     32.85468499     5.0010     0.0500
  -117.26222863     32.85468610     5.0110     0.0501
  -117.26224051     32.85468779     5.0170     0.0502
  -117.26224569     32.85468859     5.0420     0.0504
  -117.26225626     32.85469060     5.0900     0.0509
  -117.26226402     32.85469240     5.1180     0.0512
  -117.26226870     32.85469358     5.1580     0.0516
  -117.26227277     32.85469462     5.1420     0.0514
  -117.26227951     32.85469622     5.1320     0.0513
  -117.26228640     32.85469772     5.1530     0.0515
  -117.26229696     32.85469984     5.2280     0.0523
  -117.26230445     32.85470124     5.2630     0.0526
  -117.26231239     32.85470272     5.2500     0.0525
  -117.26232213     32.85470470     5.3140     0.0531
  -117.26233076     32.85470659     5.2760     0.0528
  -117.26234235     32.85470934     5.3330     0.0533
  -117.26234537     32.85471002     5.3450     0.0534
  -117.26235569     32.85471217     5.3330     0.0533
  -117.26237109     32.85471561     5.4070     0.0541
  -117.26237293     32.85471604     5.4100     0.0541
  -117.26239550     32.85472108     5.4110     0.0541
  -117.26239827     32.85472172     5.4550     0.0546
  -117.26240650     32.85472364     5.4710     0.0547
  -117.26241183     32.85472480     5.4990     0.0550
  -117.26242568     32.85472755     5.5100     0.0551
  -117.26243490     32.85472959     5.5970     0.0560
  -117.26244335     32.85473161     5.6390     0.0564
  -117.26245743     32.85473506     5.6090     0.0561
  -117.26246383     32.85473671     5.6100     0.0561
  -117.26246511     32.85473705     5.6450     0.0565
  -117.26247412     32.85473936     5.6450     0.0565
  -117.26248422     32.85474173     5.7150     0.0571
  -117.26248735     32.85474245     5.7290     0.0573
  -117.26249720     32.85474460     5.7150     0.0571
  -117.26250777     32.85474675     5.7210     0.0572
  -117.26251152     32.85474755     5.7430     0.0574
  -117.26252015     32.85474955     5.8230     0.0582
  -117.26252528     32.85475071     5.8390     0.0584
  -117.26253129     32.85475198     5.8170     0.0582
  -117.26253794     32.85475328     5.8330     0.0583
  -117.26254541     32.85475481     5.8580     0.0586
  -117.26255435     32.85475664     5.9100     0.0591
  -117.26256339     32.85475844     5.9310     0.0593
  -117.26257152     32.85476023     5.9450     0.0595
  -117.26257907     32.85476193     5.9540     0.0595
  -117.26258446     32.85476315     5.9760     0.0598
  -117.26259116     32.85476479     6.0020     0.0600
  -117.26259622     32.85476596     5.9930     0.0599
  -117.26259984     32.85476678     6.0240     0.0602
  -117.26260642     32.85476822     6.0220     0.0602
  -117.26261279     32.85476968     6.0520     0.0605
  -117.26261699     32.85477063     6.1090     0.0611
  -117.26262730     32.85477272     6.0780     0.0608
  -117.26263631     32.85477430     6.0910     0.0609
  -117.26264878     32.85477627     6.2000     0.0620
  -117.26265390     32.85477715     6.2090     0.0621
  -117.26265901     32.85477803     6.2480     0.0625
  -117.26266295     32.85477859     6.2360     0.0624
  -117.26267190     32.85477989     6.2590     0.0626
  -117.26267535     32.85478035     6.2680     0.0627
  -117.26268256     32.85478141     6.2730     0.0627
  -117.26268852     32.85478237     6.2750     0.0628
  -117.26269376     32.85478328     6.3520     0.0635
  -117.26270059     32.85478435     6.3240     0.0632
  -117.26271114     32.85478623     6.3330     0.0633
  -117.26271383     32.85478678     6.3500     0.0635
  -117.26272178     32.85478854     6.3450     0.0634
  -117.26273124     32.85479074     6.3650     0.0636
  -117.26273894     32.85479241     6.4220     0.0642
  -117.26274310     32.85479330     6.4580     0.0646
  -117.26275832     32.85479666     6.4760     0.0648
  -117.26276681     32.85479839     6.5230     0.0652
  -117.26277503     32.85480020     6.5470     0.0655
  -117.26278310     32.85480203     6.5410     0.0654
  -117.26278587     32.85480265     6.5430     0.0654
  -117.26279190     32.85480401     6.5750     0.0658
  -117.26280660     32.85480727     6.6470     0.0665
  -117.26281512     32.85480936     6.6180     0.0662
  -117.26282127     32.85481098     6.7230     0.0672
  -117.26282977     32.85481332     6.7230     0.0672
  -117.26283706     32.85481526     6.7360     0.0674
  -117.26284575     32.85481734     6.7850     0.0679
  -117.26285309     32.85481879     6.8040     0.0680
  -117.26285917     32.85481979     6.8240     0.0682
  -117.26286859     32.85482104     6.8350     0.0684
  -117.26287718     32.85482216     6.8900     0.0689
  -117.26288227     32.85482291     6.9210     0.0692
  -117.26289359     32.85482525     6.9680     0.0697
  -117.26289676     32.85482609     6.9700     0.0697
  -117.26291273     32.85483152     7.0910     0.0709
  -117.26291938     32.85483425     7.1000     0.0710
  -117.26292149     32.85483515     7.1260     0.0713
  -117.26292970     32.85483863     7.1690     0.0717
  -117.26293202     32.85483962     7.1700     0.0717
  -117.26294622     32.85484539     7.1690     0.0717
  -117.26295201     32.85484754     7.2070     0.0721
  -117.26295984     32.85485036     7.2640     0.0726
  -117.26297362     32.85485547     7.3140     0.0731
  -117.26298116     32.85485857     7.3300     0.0733
  -117.26298869     32.85486186     7.3370     0.0734
  -117.26299628     32.85486519     7.3490     0.0735
  -117.26300369     32.85486836     7.3780     0.0738
  -117.26301110     32.85487123     7.3940     0.0739
  -117.26301868     32.85487379     7.3960     0.0740
  -117.26302149     32.85487465     7.4190     0.0742
  -117.26302699     32.85487624     7.4910     0.0749
  -117.26303621     32.85487870     7.5070     0.0751
  -117.26304270     32.85488031     7.5310     0.0753
  -117.26305169     32.85488240     7.5480     0.0755
